"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
0.00396205600039139,0.0052755277006283,0.00604480777760124,0.00674466107517305,0.00759183064754552,0.0121235688777873,0.0140007037971836,0.016346859834594,0.0207353708518475,0.0234922646652937,0.0259789597154163,0.0293656941093725,0.0310163634459972,0.0344751664391971,0.0352890461151724,0.0367071872575136,0.0381109058067836,0.0412176490888541,0.0425667570672397,0.0435864274914974,0.0433359206614616,0.0441864688439123,0.0432710642520989,0.0432195120325108,0.0434394317340764,0.0426834041424846,0.0422958319576383,0.0420046629998227,0.0412495280870687,0.0414776514117811
0.00406674828923998,0.00527416117839296,0.00620501731971615,0.00676414282174538,0.00764113273810215,0.00900922891796748,0.0121643392072827,0.0140668877124103,0.0163690330181661,0.019034619885426,0.0208234931546875,0.0224726619674409,0.0235929468718652,0.0294187401820433,0.0336146967881329,0.0345190483212747,0.0354238681546281,0.0361329452753407,0.0368572951084779,0.0381804948184497,0.0412670915089492,0.0427048736188207,0.0430775115422284,0.0435526026866712,0.044416718699776,0.0430288449329097,0.0426235802121572,0.0423167058426839,0.0415617251778498,0.041780783699958
0.00381673679836359,0.00493094304473755,0.00580340036511792,0.00645518690353092,0.00860500563589437,0.011679079212313,0.0136418558989286,0.0159151410548879,0.0220313819110864,0.0256349202934433,0.0289400912279156,0.0306286695658019,0.0331841346542674,0.0340721120655576,0.034983655256649,0.0356832556349604,0.0364368118840397,0.0377465921066477,0.0424236930860623,0.0428120699089966,0.0441944738949134,0.0435248279821254,0.0434106012912307,0.0433908427368778,0.0436272296029378,0.0429430327745855,0.0425311806117659,0.0422197844605427,0.0414677346899686,0.0416831980253968
0.00512061608453102,0.00590209418016289,0.00649975781665659,0.00731667075215738,0.00867009344159362,0.0117798034335951,0.013727550302463,0.015988611086786,0.0204659630199534,0.0221172426360408,0.0257167354468149,0.0290001199351916,0.0306944225380561,0.0332479552187696,0.0350550711550697,0.0357581818467908,0.0365070821041611,0.0378255789939262,0.0410084797402257,0.0425665175923171,0.0429511849429389,0.043772409192711,0.0435239470092293,0.0437320908418309,0.0436292101688964,0.0436067809658906,0.0427894715193218,0.0424809820941373,0.0416870953122122,0.041907802157374
0.00408820533057814,0.00526991253296448,0.00616253849364386,0.0075999545147625,0.0120384544938044,0.0140208401550697,0.0189871711929412,0.0208268768613807,0.0225139223727164,0.0235924597829533,0.0261361996148158,0.0293796366340525,0.0310840562018751,0.0336501708404186,0.0354405466931011,0.0368530959513442,0.0382343836453347,0.0413578012512432,0.0427931895514026,0.0431808845695406,0.0439347478870411,0.0436872570373796,0.0445251732482943,0.043827550119561,0.0436766257794725,0.0436461232955466,0.0432271582126614,0.0424885633296554,0.0417317441263879,0.0419684865800702
0.00419852527248516,0.00542049602909172,0.00632763423341167,0.00710418243814984,0.00782637727527074,0.00905055497211236,0.0122629251925142,0.0165945182092342,0.0192518813074966,0.0211450169494599,0.0227920444023943,0.0238784739723175,0.0264916250350866,0.0295703354778928,0.0312996224192815,0.0338652245732464,0.0347387997308376,0.0356732607500881,0.0364048082918515,0.0385081730195781,0.0430867143783144,0.0434665459517575,0.0441822835217832,0.0439261863745651,0.0440101144197445,0.0438029565340231,0.043761889728548,0.0433145526483107,0.0427794641182218,0.0417771807538928
0.00404395464633327,0.00526842358123467,0.00630572675673524,0.00691425632485161,0.00764197861158301,0.0121224496782741,0.014063053325764,0.01642249330508,0.0190676375157479,0.0209815448998982,0.0226262568159734,0.0236993122831951,0.0262983993211215,0.0293014882122142,0.0310532080159196,0.0354626211724818,0.036138986259496,0.0369145627021472,0.0383119572452899,0.0430261848252253,0.0440584850944493,0.0437795749194013,0.0445472634209371,0.0437739382457657,0.0434765103149528,0.0437586575230635,0.0429768520723231,0.0424248286586273,0.0413258412351887,0.0415942662056525
0.00522134250304568,0.00609906472902239,0.00741522417304815,0.00863405179874208,0.0117775268743207,0.013712472996126,0.0161048644560812,0.0187253492984706,0.0206223503637869,0.0222526667034044,0.0233433029298634,0.0258045837918222,0.0288639101580331,0.0306394759275206,0.0332436025362202,0.0340932261706876,0.0350342701328672,0.0379552405330494,0.0427780736451557,0.0431796314368284,0.0438374090735441,0.0435549899944202,0.0443280649471285,0.0435934021578684,0.0433456400905101,0.0433067866128786,0.0435701553722171,0.0427961204242369,0.0419268784047586,0.0411473720743233
0.00395132205727051,0.00542060375466901,0.006496707481611,0.00692897650020107,0.00766643602046093,0.0119872345730412,0.0139099543684003,0.0224746055724269,0.023560880201387,0.0260029973579318,0.0308125674447224,0.0334054947212131,0.0342417325956432,0.0352070367161455,0.035867969873348,0.0366321154718588,0.0382168658706196,0.0416300237360247,0.0430898874348021,0.0435172756071148,0.0441809280392072,0.0438917686225115,0.0446740712018268,0.0439492023450082,0.0437151354272901,0.0439501833628866,0.0431728472971633,0.0422901479346918,0.0415271799008335,0.041763373686389
0.00406570649827077,0.00557580139919086,0.00656707449543059,0.00709326964461431,0.00777564714836503,0.00899424611831937,0.0121016757332265,0.0165412071713763,0.0191103856493801,0.0226137305608948,0.0237028763440375,0.0261464542822019,0.0289199663623997,0.0307985659839139,0.0333825534342065,0.0342254322068249,0.035185044401665,0.035853516831273,0.0365941431096193,0.0417259838570833,0.0443863779082314,0.0440903946707201,0.0448870776095006,0.044199018861173,0.0439700905599312,0.0439641670094182,0.0442434223493259,0.0434668065202799,0.0418560522965094,0.0420962912339159
0.00418192264413343,0.00557575154729832,0.00663989888700936,0.00711472525926096,0.00782722231521125,0.0121047435205203,0.0140374137608129,0.0165647253140987,0.0210440592315414,0.0226399708454619,0.0237092559226773,0.0261929015190121,0.0288392446923251,0.0307562001142579,0.0333323928969478,0.0341802313218665,0.0351396269741652,0.0357986609922555,0.036536911749861,0.0382199739988265,0.0435808317529653,0.044446950114443,0.0452567037277259,0.0445855680016961,0.0446979730890242,0.0439162031275166,0.0433997291821572,0.0430648810053248,0.042255485056679,0.0424757553669405
0.00401864994826313,0.00573423667863285,0.00661431137802381,0.00713762570031557,0.00781817268884905,0.00907987054233458,0.0121849748036063,0.0141037965950516,0.0192154451396699,0.0210605580893883,0.0226630418313686,0.0237315352336671,0.0262369166787235,0.0289326630363882,0.0308830241428757,0.0334641901037745,0.0343109924740918,0.0352710407600488,0.0359182557603551,0.0366651927111764,0.0383245815035528,0.0435664689658478,0.0441002936681404,0.0447068384780364,0.0452236633028836,0.0445685682236953,0.0443690828395896,0.0443454045742523,0.043894992678661,0.0433823723798102
0.00430738992304755,0.00615930388355829,0.00708887213199936,0.00782092985042204,0.00854358899219518,0.00974505282185438,0.0148515653968092,0.0174217559905698,0.0200063445885051,0.026964939835862,0.0296625683957776,0.0316264004043934,0.0341940830955119,0.0350411587678629,0.0359871612687077,0.0374321131844226,0.0389427556504289,0.0440172699228415,0.0451125822804314,0.0448145128780343,0.0456285065062117,0.0449489116857865,0.0447090180569679,0.0446810759636001,0.0449500929643964,0.0442461336165894,0.0437267648155348,0.0433642395018287,0.0425206365652114,0.0427507370751594
0.00450093825785145,0.0063775870654292,0.00740296428013386,0.00892676323771876,0.013317975116642,0.0152020080853508,0.0177533057498015,0.0203437433239221,0.0221908944058984,0.023771878404479,0.0248427384668814,0.0272661296468187,0.0298532495998178,0.0318466841946465,0.0344152298583461,0.0352641542419205,0.0361977294708476,0.0367616675748966,0.0376400478075285,0.0426748327285781,0.0443281375233498,0.0448796215349078,0.0455394961032875,0.0452188241640784,0.0452050822220798,0.0447757850205547,0.0442178008606068,0.0438666493278625,0.0429839387206066,0.043218096754442
0.00462649179894098,0.00654209593548731,0.00747737645434601,0.00840667575911392,0.00934595045847146,0.0105404980482201,0.0137738375857227,0.0156815832177089,0.0208770906053233,0.0227449278199469,0.0243306701688719,0.0253949157432639,0.0278445806892793,0.0303905704114874,0.0323750152260147,0.03577462767785,0.0381620940354802,0.0395519215637702,0.0430833445185968,0.0448341236881424,0.046111527514993,0.0458241565270904,0.0457233188879559,0.0457334074977517,0.0459706719397544,0.0453170136087054,0.044768759716806,0.0443989335931455,0.0434875748295471,0.0437238194415324
0.0059023481461783,0.00686187900071592,0.00792907149726537,0.0134141173516691,0.0153220702795022,0.0205069895368065,0.0223507113086738,0.0239517977064676,0.0250344993343331,0.0275045624012207,0.0301109234524063,0.0320934856406578,0.0347196190179047,0.0354917814834542,0.0364699932124464,0.0379791516725173,0.0393114079713376,0.0429284939986634,0.0448695606834209,0.0455062090912285,0.0463752372210732,0.0460722819097644,0.0469217756944017,0.0462485839065821,0.0460880043158546,0.0461177914801254,0.0457443088066654,0.0452675472873638,0.0449119427835055,0.0439629156336239
0.00399039106370655,0.00633980408147755,0.00722820963375407,0.00949816585355306,0.012750745790328,0.014665282067325,0.0198247995982506,0.0216802295217022,0.0232802274204061,0.0243588770831165,0.0268386623128443,0.0294862354896589,0.0314627860494187,0.0340854352777313,0.0348382049644081,0.0358361766029107,0.0364287735729127,0.0373289819417975,0.042404513104948,0.0445249838393581,0.0451864903685711,0.046129192773849,0.0466913279955916,0.0459159711299558,0.0459528067462786,0.0462215201768958,0.0456212593265439,0.0451843818915221,0.0448492195701583,0.0440837623396089
0.00369532405255962,0.0052055128931824,0.00602581509593731,0.00760032368700439,0.00886965064141514,0.0119894552638411,0.0138381666852877,0.0163198508663235,0.0189275507937504,0.0207632900815008,0.0223774003452085,0.0234412237338359,0.026021642583406,0.0305017675745232,0.0331276895845119,0.0338905540389099,0.0348843524711039,0.0355224882229706,0.0413808722037495,0.0435981975231029,0.0452223904891756,0.044946036392644,0.0458004950232985,0.0451425668215084,0.0450121238122135,0.0450523954058644,0.0453092298010511,0.0443003016490333,0.0439556002999492,0.0431978660676053
0.00419282585447872,0.00633439840804617,0.00695218710367153,0.00785964479584143,0.0165934814766056,0.0192432868417981,0.0211083815217083,0.0227218584211264,0.0237677664254286,0.0289763222258952,0.0307490759538778,0.0333580194485545,0.0341224501802765,0.0351167977653148,0.0357489410303834,0.0380773074778674,0.0414993115139031,0.0436378017414078,0.0442628711018974,0.0451646559547681,0.0448918392059812,0.0457213504185142,0.0449908120689581,0.0448713544598562,0.0451086708544767,0.0445479250605159,0.0441218838167706,0.0437654673764272,0.0428317315905893,0.0430302490167159
0.00432339997468228,0.00541578255862792,0.00675410795745985,0.00766826139131544,0.00881980769468363,0.013815670728817,0.0161605112786586,0.0187874580873223,0.0205902949390219,0.0232242680958722,0.025783252875275,0.0284091830649502,0.0300069092205157,0.0326442410867279,0.0343831496028603,0.0350193297429421,0.0358443536233615,0.0374247957554698,0.0430180542732533,0.0442841553578768,0.045101363247873,0.0443871469831357,0.0442259114616144,0.044268242700347,0.0445125566581554,0.043938965068242,0.0435296910590918,0.043170988585753,0.0422405518616176,0.0424341088277615
0.00414261865282478,0.00558293044238472,0.00638205561676856,0.00784191190279007,0.00902054890525236,0.0120981175251963,0.013966282222417,0.0189317747728576,0.0207460529569626,0.0223313606420102,0.0233677135309825,0.0301468153425671,0.0335587804703694,0.0345111072304093,0.0352083701704914,0.0359421182990893,0.0375535465215497,0.0409533899928081,0.0429860967555984,0.0436315310170612,0.0444538763927574,0.0449470345713381,0.0442573830530026,0.0440732871028001,0.0441198778457628,0.0443446049126703,0.0437846406452282,0.0430213555296015,0.0421152720077059,0.0422951881208831
0.00427504085465612,0.00558304159791408,0.00645751428846373,0.00687078777302736,0.00777120265611597,0.00890333202291254,0.0136386068307869,0.0159179383089956,0.0202966381353388,0.0218798204906906,0.0253986209800006,0.0295901518525523,0.0322129293887025,0.0339289471018056,0.0346423601190305,0.0353524894435732,0.0369939819241337,0.0423771015647767,0.04301335730351,0.0438894000426112,0.0435963346620801,0.0443587598775807,0.0436979617033672,0.0435140865944026,0.0435466764346045,0.0437779867995386,0.0432254498123033,0.042837897559422,0.0415794330095418,0.0417600138976246
0.00428319107477378,0.0064428967303473,0.00676186859564889,0.00868763674314276,0.0115944211502921,0.0156504918916963,0.0200264062090168,0.021622172177158,0.0226370975339233,0.0251722257016135,0.0278869699551376,0.0320772022344567,0.0328701526109634,0.0338069260185024,0.0344298077315549,0.0352005931589403,0.0368689994217906,0.0403666479204713,0.0423615829508369,0.0430435061348572,0.0439892014606574,0.0436981489597727,0.0444879331835124,0.0438292631654035,0.0436637914303909,0.0436957698986187,0.0433804617347131,0.042977158928544,0.0416983625872285,0.0418788869184638
0.00450113973673004,0.00558465591408878,0.00655766084465722,0.00688608881406848,0.00773687324374109,0.00880906922343141,0.0116978430918973,0.0135494804035699,0.015841353534613,0.0184168205463352,0.0217889689047918,0.0228089618980451,0.0253412366901546,0.0280905348153077,0.0296623418425056,0.0330776148999823,0.0340215143749801,0.0353882583054059,0.0406020488708411,0.0425677123434568,0.0432780361297678,0.0439829271112762,0.0441307479474027,0.0439788583092209,0.0440064604285234,0.0442220414951826,0.0436893078745173,0.04327782876689,0.0420005880330634,0.0421617774251601
0.00431191965613604,0.00558578108449185,0.00642799982129379,0.00676093894381029,0.00760550691204938,0.00869524393410347,0.0115899974142631,0.0134407389936873,0.0157521182285522,0.0183275595159746,0.0216578539352666,0.0226791250878149,0.0281433823040682,0.029829226514782,0.0332505876452131,0.0355626274223183,0.0372784567803155,0.0408385788687824,0.0427826197100462,0.0435757496265453,0.0445666441299091,0.0442853003713815,0.0450710133063178,0.0444836934834157,0.0443537095089528,0.0444111593393893,0.0446139610053343,0.0441081675648649,0.0424640115164466,0.0426469354675234
0.00411911177735943,0.00619491013286451,0.00626160230307855,0.00710247709873526,0.00815553079861623,0.0107170871441199,0.014572732154197,0.0170933942792926,0.0187072239985274,0.0202981230715722,0.0213072644619816,0.0239881039584049,0.0269105191595334,0.0313169773320385,0.0321062247282664,0.0330538477580352,0.0336263807935039,0.0402973505897649,0.0423296865686136,0.043265894355848,0.0445785520715778,0.044709406903355,0.0446881739640695,0.0447731406537608,0.0449903093860028,0.0445404610819615,0.0440994053676794,0.0437448574886059,0.0428280437242927,0.042989028555201
0.00426012946215582,0.00627136147590015,0.00702975307893554,0.00809031776037591,0.0104888328879149,0.0122853936636499,0.0141050712038557,0.0166041750665083,0.0198690009323522,0.0208714387620869,0.0236465944747772,0.028332123892089,0.0310647804825862,0.0318580354829311,0.0327756110024745,0.0334016113306682,0.0398219319841181,0.0417751835962835,0.0426526905986654,0.0437427654621381,0.0435398359864777,0.0443464545522249,0.043852312224968,0.043777010426877,0.044049995195082,0.0435993639143499,0.0431770740284743,0.0427594511441298,0.0419090036443899,0.0420891554905717
0.00426868766635062,0.0055337479244062,0.00635920341067021,0.00631995796770908,0.00716114458948209,0.0142633498168043,0.0200398225413296,0.0210290575730827,0.0237680342389467,0.0266283155907907,0.0283682027829665,0.0310909434960668,0.031894939532712,0.0327954303119339,0.0334357838729311,0.0342357138170705,0.0360392813492652,0.0418401822357333,0.0427244911338708,0.043623136105466,0.0434465231815526,0.044292300135254,0.0438387785351972,0.0437933524826813,0.0438384515696119,0.0440354504900565,0.0431852262090784,0.042728843061493,0.0418833798143392,0.0420535882179376
