"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
0.0794520547945206,0.454794520547945,1.08169773186616,1.58442997230332,2.33150684931507,2.58356164383562,3.07945205479452,3.45479452054794,4.45479452054794,5.20738079197545,5.58442997230332,6.07945205479452,8.45479452054795,8.83287671232877,9.70738079197545,9.83306385208474,11.8328767123288,18.5835616438356,19.8328767123288,20.5835616438356,21.8330638520847,24.958746912194,25.958904109589,27.8328767123288,28.4547945205479,30.8328767123288,33.4560146717569,36.8328767123288,46.4547945205479,49.4560146717569
0.0767123287671233,0.580821917808219,1.07895800583876,1.45327494572947,2.32876712328767,2.58082191780822,3.07671232876712,3.45205479452055,3.58082191780822,5.20464106594805,6.07671232876712,8.83013698630137,9.70464106594805,9.83032412605734,11.8301369863014,15.5808219178082,17.0789580058388,18.5808219178082,19.8301369863014,23.8301369863014,24.9560071861666,28.4520547945205,29.9561643835616,30.8301369863014,36.8301369863014,38.4520547945205,40.9560071861666,46.4520547945205,49.4532749457295,52.7041095890411
0.073972602739726,0.449315068493151,0.578082191780822,1.45053521970207,1.57895052024852,1.95342465753425,2.32602739726027,3.07397260273973,4.44931506849315,4.57808219178082,5.20190133992065,6.57808219178082,7.44931506849315,8.44931506849315,8.82739726027397,9.70190133992065,11.827397260274,13.3275844000299,17.0762182798114,18.5780821917808,19.827397260274,20.5780821917808,21.8275844000299,24.9532674601392,28.4493150684931,29.9534246575342,30.827397260274,33.4505352197021,38.4493150684931,46.4493150684931
0.0657534246575342,0.441095890410959,0.56986301369863,1.44231604161988,2.31780821917808,3.06575342465753,3.56986301369863,4.44109589041096,5.19368216183846,5.57073134216633,6.06575342465753,6.56986301369863,7.44109589041096,8.44109589041096,9.69368216183846,9.81936522194775,11.8191780821918,13.3193652219478,17.0679991017292,20.5698630136986,21.8193652219478,23.8191780821918,24.945048282057,28.441095890411,30.8191780821918,38.441095890411,40.945048282057,46.441095890411,49.4423160416199,52.6931506849315
0.438356164383562,0.567123287671233,1.06525937570177,1.43957631559248,1.56799161613893,1.94246575342466,2.56712328767123,3.06301369863014,3.43835616438356,3.56712328767123,4.56712328767123,5.19094243581106,6.56712328767123,8.43835616438356,8.81643835616438,9.69094243581106,9.81662549592035,11.8164383561644,17.0652593757018,18.5671232876712,20.5671232876712,21.8166254959204,25.9424657534247,27.8164383561644,28.4383561643836,29.9424657534247,36.8164383561644,38.4383561643836,40.9423085560296,46.4383561643836
1.06251964967438,1.43683658956509,1.56525189011154,1.93972602739726,2.31232876712329,2.56438356164384,3.43561643835616,4.43561643835616,5.56525189011154,6.06027397260274,6.56438356164384,8.81369863013699,9.81388576989296,11.813698630137,17.0625196496744,18.5643835616438,19.813698630137,20.5643835616438,21.813885769893,23.813698630137,24.9395688300022,25.9397260273973,27.813698630137,29.9397260273973,30.813698630137,33.4368365895651,38.4356164383562,40.9395688300022,49.4368365895651,52.6876712328767
0.432876712328767,1.05977992364698,1.43409686353769,1.93698630136986,2.30958904109589,2.56164383561644,3.05753424657534,4.43287671232877,4.56164383561644,5.56251216408414,6.56164383561644,7.43287671232877,8.43287671232877,8.81095890410959,11.8109589041096,15.5616438356164,17.059779923647,18.5616438356164,19.8109589041096,20.5616438356164,21.8111460438656,23.8109589041096,25.9369863013699,28.4328767123288,29.9369863013699,30.8109589041096,38.4328767123288,40.9368291039749,49.4340968635377,52.6849315068493
0.43013698630137,0.558904109589041,1.43135713751029,1.55977243805674,1.93424657534247,2.30684931506849,2.55890410958904,3.55890410958904,4.43013698630137,4.55890410958904,6.05479452054795,6.55890410958904,7.43013698630137,8.43013698630137,8.80821917808219,9.80840631783816,11.8082191780822,13.3084063178382,15.558904109589,17.0570401976196,20.558904109589,23.8082191780822,24.9340893779475,29.9342465753425,30.8082191780822,33.4313571375103,40.9340893779475,46.4301369863014,49.4313571375103,52.6821917808219
0.0465753424657534,1.4231379594281,1.55155325997455,3.04657534246575,4.42191780821918,4.55068493150685,5.17450407964668,5.55155325997455,6.04657534246575,6.55068493150685,8.42191780821918,8.8,9.67450407964668,9.80018713975597,11.8,13.300187139756,15.5506849315068,19.8,20.5506849315069,21.800187139756,23.8,24.9258701998653,25.9260273972603,27.8,28.4219178082192,29.9260273972603,36.8,40.9258701998653,46.4219178082192,52.6739726027397
1.4203982334007,1.54881353394715,1.92328767123288,2.2958904109589,3.04383561643836,3.54794520547945,4.54794520547945,5.17176435361928,5.54881353394715,6.54794520547945,7.41917808219178,8.41917808219178,9.67176435361928,9.79744741372857,15.5479452054795,17.04608129351,18.5479452054795,19.7972602739726,20.5479452054795,21.7974474137286,23.7972602739726,24.9231304738379,25.9232876712329,27.7972602739726,28.4191780821918,29.9232876712329,30.7972602739726,33.4203982334007,38.4191780821918,52.6712328767123
0.416438356164384,1.0433415674826,1.41765850737331,1.54607380791975,2.29315068493151,3.04109589041096,3.41643835616438,3.54520547945205,4.41643835616438,4.54520547945205,5.16902462759189,5.54607380791975,6.04109589041096,6.54520547945205,7.41643835616438,8.41643835616438,8.79452054794521,9.66902462759189,9.79470768770117,11.7945205479452,13.2947076877012,17.0433415674826,21.7947076877012,23.7945205479452,25.9205479452055,29.9205479452055,30.7945205479452,36.7945205479452,38.4164383561644,49.4176585073733
0.0383561643835616,0.413698630136986,1.41491878134591,2.29041095890411,2.54246575342466,3.41369863013699,3.54246575342466,4.41369863013699,5.16628490156449,5.54333408189236,6.03835616438356,6.54246575342466,7.41369863013699,8.41369863013699,9.66628490156449,9.79196796167378,11.7917808219178,15.5424657534247,17.0406018414552,18.5424657534247,19.7917808219178,20.5424657534247,21.7919679616738,27.7917808219178,28.413698630137,36.7917808219178,40.9176510217831,46.413698630137,49.4149187813459,52.6657534246575
0.410958904109589,1.0378621154278,1.41217905531851,1.91506849315068,3.03561643835616,3.41095890410959,3.53972602739726,4.41095890410959,4.53972602739726,5.16354517553709,5.54059435586496,6.03561643835616,6.53972602739726,7.41095890410959,8.41095890410959,8.78904109589041,9.66354517553709,9.78922823564638,11.7890410958904,13.2892282356464,19.7890410958904,20.5397260273973,21.7892282356464,23.7890410958904,27.7890410958904,28.4109589041096,29.9150684931507,33.4121790553185,38.4109589041096,46.4109589041096
0.402739726027397,0.531506849315069,1.02964293734561,2.53150684931507,3.02739726027397,3.4027397260274,3.53150684931507,4.4027397260274,4.53150684931507,5.1553259974549,5.53237517778277,6.02739726027397,7.4027397260274,8.78082191780822,9.6553259974549,9.78100905756419,11.7808219178082,13.2810090575642,15.5315068493151,17.0296429373456,18.5315068493151,20.5315068493151,24.9066921176735,25.9068493150685,27.7808219178082,29.9068493150685,38.4027397260274,40.9066921176735,49.4039598772363,52.6547945205479
1.02690321131821,1.40122015120892,1.52963545175537,1.9041095890411,2.52876712328767,3.02465753424658,3.52876712328767,4.4,5.1525862714275,5.52963545175537,6.02465753424658,6.52876712328767,7.4,8.77808219178082,9.6525862714275,9.77826933153679,11.7780821917808,13.2782693315368,17.0269032113182,18.5287671232877,20.5287671232877,21.7782693315368,23.7780821917808,24.9039523916461,30.7780821917808,33.4012201512089,38.4,46.4,49.4012201512089,52.6520547945205
0.397260273972603,0.526027397260274,1.02416348529082,1.9013698630137,2.27397260273973,3.02191780821918,3.3972602739726,3.52602739726027,4.3972602739726,4.52602739726027,5.1498465454001,5.52689572572797,6.02191780821918,6.52602739726027,7.3972602739726,9.64984654540011,9.77552960550939,13.2755296055094,17.0241634852908,18.5260273972603,20.5260273972603,21.7755296055094,23.7753424657534,24.9012126656187,29.9013698630137,33.3984804251815,38.3972602739726,46.3972602739726,49.3984804251815,52.6493150684932
0.523287671232877,1.02142375926342,1.39574069915413,1.8986301369863,2.27123287671233,2.52328767123288,3.01917808219178,3.39452054794521,3.52328767123288,4.39452054794521,4.52328767123288,5.14710681937271,5.52415599970058,7.39452054794521,8.39452054794521,9.64710681937271,9.772789879482,11.772602739726,15.5232876712329,19.772602739726,23.772602739726,24.8984729395913,25.8986301369863,29.8986301369863,30.772602739726,38.3945205479452,40.8984729395913,46.3945205479452,49.3957406991541,52.6465753424658
0.391780821917808,0.520547945205479,1.39300097312673,2.26849315068493,2.52054794520548,3.01643835616438,3.52054794520548,4.39178082191781,4.52054794520548,5.14436709334531,5.52141627367318,6.01643835616438,6.52054794520548,8.76986301369863,11.7698630136986,17.018684033236,18.5205479452055,19.7698630136986,20.5205479452055,21.7700501534546,23.7698630136986,24.8957332135639,27.7698630136986,28.3917808219178,30.7698630136986,33.3930009731267,36.7698630136986,38.3917808219178,46.3917808219178,52.6438356164384
0.512328767123288,1.01046485515383,1.51319709559099,1.88767123287671,2.51232876712329,3.00821917808219,3.38356164383562,4.38356164383562,4.51232876712329,5.13614791526312,6.00821917808219,7.38356164383562,8.76164383561644,9.63614791526312,13.2618309753724,15.5123287671233,17.0104648551538,18.5123287671233,23.7616438356164,24.8875140354817,25.8876712328767,27.7616438356164,28.3835616438356,29.8876712328767,30.7616438356164,33.3847817950445,36.7616438356164,40.8875140354817,49.3847817950445,52.6356164383562
0.50958904109589,1.00772512912643,1.38204206901714,1.51045736956359,2.25753424657534,2.50958904109589,3.00547945205479,3.38082191780822,3.50958904109589,4.50958904109589,5.13340818923572,5.51045736956359,6.00547945205479,6.50958904109589,8.75890410958904,9.63340818923572,9.75909124934501,13.259091249345,15.5095890410959,18.5095890410959,19.758904109589,20.5095890410959,23.758904109589,24.8847743094543,30.758904109589,33.3820420690171,36.758904109589,38.3808219178082,40.8847743094543,46.3808219178082
0.378082191780822,0.506849315068493,1.00498540309903,1.37930234298974,1.50771764353619,1.88219178082192,2.25479452054795,2.50684931506849,3.0027397260274,4.50684931506849,5.50771764353619,6.0027397260274,6.50684931506849,7.37808219178082,8.37808219178082,11.7561643835616,15.5068493150685,17.004985403099,18.5068493150685,19.7561643835616,20.5068493150685,21.7563515233176,23.7561643835616,25.8821917808219,27.7561643835616,30.7561643835616,33.3793023429897,46.3780821917808,49.3793023429897,52.6301369863014
0.375342465753425,0.504109589041096,1.5049779175088,1.87945205479452,2.5041095890411,3,4.37534246575343,4.5041095890411,5.12792873718093,5.5049779175088,6,6.5041095890411,7.37534246575343,8.37534246575343,9.75361179729022,11.7534246575342,13.2536117972902,15.5041095890411,18.5041095890411,19.7534246575342,20.5041095890411,21.7536117972902,23.7534246575342,25.8794520547945,27.7534246575342,30.7534246575342,33.3765626169623,36.7534246575342,40.8792948573995,46.3753424657534
0.372602739726027,0.501369863013699,1.87671232876712,2.5013698630137,2.9972602739726,3.37260273972603,3.5013698630137,5.12518901115353,6.5013698630137,8.37260273972603,8.75068493150685,9.62518901115353,9.75087207126282,11.7506849315069,13.2508720712628,15.5013698630137,16.9995059510442,18.5013698630137,20.5013698630137,24.8765551313721,25.8767123287671,27.7506849315069,28.372602739726,30.7506849315069,33.373822890935,38.372602739726,40.8765551313721,46.372602739726,49.373822890935,52.6246575342466
0.364383561643836,0.493150684931507,0.991286772962048,1.86849315068493,2.49315068493151,2.98904109589041,3.36438356164384,3.49315068493151,4.36438356164384,4.49315068493151,5.11696983307134,5.98904109589041,6.49315068493151,8.36438356164384,8.74246575342466,9.61696983307134,9.74265289318063,15.4931506849315,16.991286772962,18.4931506849315,19.7424657534247,21.7426528931806,23.7424657534247,24.8683359532899,28.3643835616438,30.7424657534247,33.3656037128528,36.7424657534247,38.3643835616438,52.6164383561644
0.361643835616438,0.988547046934651,1.86575342465753,2.98630136986301,3.49041095890411,4.49041095890411,5.11423010704394,5.98630136986301,6.49041095890411,7.36164383561644,8.36164383561644,8.73972602739726,9.61423010704394,15.4904109589041,18.4904109589041,19.7397260273973,20.4904109589041,21.7399131671532,24.8655962272625,25.8657534246575,27.7397260273973,28.3616438356164,29.8657534246575,30.7397260273973,33.3628639868254,36.7397260273973,38.3616438356164,40.8655962272625,46.3616438356164,49.3628639868254
0.358904109589041,0.487671232876712,1.36012426079796,1.86301369863014,2.23561643835616,2.48767123287671,2.98356164383562,3.48767123287671,4.35890410958904,4.48767123287671,5.48853956134441,7.35890410958904,8.35890410958904,8.73698630136986,9.61149038101654,9.73717344112583,11.7369863013699,18.4876712328767,19.7369863013699,21.7371734411258,23.7369863013699,24.8628565012351,25.8630136986301,27.7369863013699,28.358904109589,29.8630136986301,30.7369863013699,33.360124260798,38.358904109589,40.8628565012351
0.356164383561644,0.484931506849315,1.35738453477057,2.48493150684931,3.35616438356164,4.35616438356164,4.48493150684931,5.48579983531701,7.35616438356164,8.73424657534247,9.60875065498915,9.73443371509844,13.2344337150984,15.4849315068493,16.9830675948799,18.4849315068493,19.7342465753425,20.4849315068493,21.7344337150984,24.8601167752077,25.8602739726027,27.7342465753425,28.3561643835616,29.8602739726027,30.7342465753425,33.3573845347706,36.7342465753425,38.3561643835616,49.3573845347706,52.6082191780822
0.353424657534247,0.482191780821918,1.35464480874317,2.23013698630137,2.97808219178082,3.35342465753425,3.48219178082192,4.35342465753425,4.48219178082192,5.10601092896175,5.48306010928962,5.97808219178082,6.48219178082192,7.35342465753425,8.35342465753425,8.73150684931507,9.60601092896175,15.4821917808219,16.9803278688525,18.4821917808219,20.4821917808219,23.7315068493151,24.8573770491803,25.8575342465753,27.7315068493151,28.3534246575342,33.3546448087432,38.3534246575342,40.8573770491803,46.3534246575342
0.345205479452055,0.972108690770267,1.34642563066098,1.47484093120743,1.84931506849315,2.22191780821918,2.47397260273973,2.96986301369863,3.34520547945205,3.47397260273973,4.34520547945205,5.09779175087956,6.47397260273973,7.34520547945205,9.59779175087956,9.72347481098885,15.4739726027397,16.9721086907703,18.4739726027397,20.4739726027397,21.7234748109888,23.7232876712329,27.7232876712329,30.7232876712329,36.7232876712329,38.3452054794521,40.8491578710981,46.3452054794521,49.346425630661,52.5972602739726
0.342465753424658,1.34368590463358,1.47210120518003,1.84657534246575,2.21917808219178,2.47123287671233,2.96712328767123,4.34246575342466,4.47123287671233,5.09505202485216,5.47210120518003,5.96712328767123,6.47123287671233,7.34246575342466,8.34246575342466,8.72054794520548,9.72073508496145,15.4712328767123,16.9693689647429,18.4712328767123,20.4712328767123,21.7207350849615,23.7205479452055,24.8464181450707,25.8465753424658,27.7205479452055,30.7205479452055,40.8464181450707,49.3436859046336,52.5945205479452
0.33972602739726,0.468493150684932,0.966629238715473,1.34094617860618,1.84383561643836,2.21643835616438,2.96438356164384,3.33972602739726,3.46849315068493,4.46849315068493,5.09231229882476,5.96438356164384,6.46849315068493,7.33972602739726,8.33972602739726,8.71780821917808,9.59231229882476,11.7178082191781,13.2179953589341,18.4684931506849,19.7178082191781,20.4684931506849,21.7179953589341,23.7178082191781,24.8436784190433,25.8438356164384,27.7178082191781,30.7178082191781,40.8436784190433,52.5917808219178
0.336986301369863,0.465753424657534,0.963889512688075,1.84109589041096,2.21369863013699,2.46575342465753,2.96164383561644,3.33698630136986,4.33698630136986,4.46575342465753,5.08957257279737,5.46662175312523,5.96164383561644,7.33698630136986,8.71506849315069,9.58957257279737,9.71525563290665,13.2152556329067,20.4657534246575,21.7152556329067,23.7150684931507,24.8409386930159,25.841095890411,27.7150684931507,28.3369863013699,29.841095890411,30.7150684931507,33.3382064525788,36.7150684931507,40.8409386930159
